unique_id,mode,gender,hold racket handed,play years,level,segment0_Az_median,segment1_Az_median,segment2_Az_median,segment3_Az_median,segment4_Az_median,segment5_Az_median,segment6_Az_median,segment7_Az_median,segment8_Az_median,segment9_Az_median,segment10_Az_median,segment11_Az_median,segment12_Az_median,segment13_Az_median,segment14_Az_median,segment15_Az_median,segment16_Az_median,segment17_Az_median,segment18_Az_median,segment19_Az_median,segment20_Az_median,segment21_Az_median,segment22_Az_median,segment23_Az_median,segment24_Az_median,segment25_Az_median,segment26_Az_median
961,9,2,2,2,2,0.9054714859928381,0.9580511188512233,0.3289484117306104,0.6523874726194284,1.3019803283165068,1.1633103304682588,0.4736416676842011,1.1333543504019439,0.07626664098199099,1.203487035417264,0.9323357814695431,0.033876503553253105,0.699975315078155,1.4771294776667605,0.7494488476648854,0.36420931193400796,0.5993310096283467,1.3557976859828715,0.4569779293990949,0.2431244199475381,0.5390540499934573,0.5343825119766528,0.44656623407950075,0.2652966808481319,-0.1369961250256466,1.1103728291816586,0.617304797322267
962,9,2,2,2,2,-0.40446056442625017,0.4843337168445169,0.5031877122751637,0.41753137866093615,0.6368148564236404,0.7893733298728334,1.1807951717230794,0.22834943046311848,0.7414033755978063,0.1279805484882712,0.9952870791068323,0.6051277452359378,0.5951707143874103,0.6324743077471136,0.14633754289561718,1.742497106484939,1.1290244609450066,0.6866583866770686,0.9518246011239305,0.3071814702887815,0.45618643077906024,1.5603582121782844,0.7061920154680019,0.6319714190518303,0.22493282690021701,0.8146185527748315,0.20820618105281644
963,9,2,2,2,2,1.0831655006677097,0.8748469084987633,1.327564811110108,1.4864503426424447,0.7935009468243969,0.22488376827111287,0.6777195245544814,0.231295410020211,0.9705732141608919,0.9302952935797391,0.5408386637824021,-1.1464248880131052,1.5396167711867645,0.617423431590313,0.9857379460263923,0.8561501567825711,1.1500440423464613,0.18267095450411877,0.3433375637174497,1.1824225138936555,0.8778363756052571,0.8400585245974059,1.1068791113345646,0.6325815267693073,0.9074968234852351,2.053247573623936,0.4215398153037569
964,9,2,2,2,2,1.4032713249376045,1.577527721475378,0.14404139890781914,1.1815494487314198,0.2754162877598268,1.090434429393751,0.2274430903552292,1.4574121016821222,0.8478252531363368,1.2772904689419984,1.5090895750607065,2.3359519449554065,0.8373054815005101,1.5632204892836596,0.7301106094358107,1.6248458263662617,-1.560280839503976,1.6921955850874282,1.4923679278318616,1.3579634691557168,1.720526944528133,2.2152893023555396,1.2771255253598113,0.10117770484680934,0.28565916111596595,0.32801429458411185,0.14420609077753432
965,10,2,2,2,2,1.60983259831417,2.3403342047066897,2.093862143096868,2.1050813069290997,2.1538483830240676,2.1811835717056467,1.4584359770000883,2.2357399006659686,1.4210521844234214,1.9617577959859063,1.777082242145166,2.291446778847791,1.6908004193096204,1.5252922813685221,1.3090491164187354,1.3487005937561016,2.0887184917885695,1.5093706399219082,1.494773014936235,1.0536924800348104,1.4725334076144594,1.8044009758184782,1.6425472926068587,1.1633752409743283,1.7030118017115459,1.3246050935019884,1.6231101376289068
966,10,2,2,2,2,1.33527289332917,1.1839778798082679,1.1740682844399062,1.0108520370823901,1.1567005050330468,1.250522474377096,1.7431957772842004,0.9236006059369556,1.6302679209480324,0.9868382466833662,2.123014611066269,0.8459433700648178,1.663695781199945,1.2363154591579517,1.4311217452397698,0.6775396641671696,0.7975156342706344,0.9523639736509575,1.508000994010289,1.0499968809766618,1.757695509028708,1.6269719257229291,1.8693398370047765,1.1615449178218973,0.5455678715593714,1.8977869924357322,1.1594232090658334
967,10,2,2,2,2,1.321801505935046,1.1985537998700126,0.8647046283710055,1.4058105309323858,1.0294305771979495,1.5683091905380644,0.905527364781771,1.2859560914593369,0.8188011047167376,1.0993289639105823,0.4676952512895518,1.3202587020062573,0.5951707143874103,1.5072312299803616,1.1235228934085497,1.137172126392469,0.9140241711815551,2.212637262325275,1.2927456981688659,1.9350928554032654,1.227586474348374,2.0434632748945867,1.373193144702629,1.6856274471346708,1.4455321446367706,1.5287261005092643,2.2135423430116568
968,10,2,2,2,2,1.550815091635151,1.6953497419744818,1.752495350193253,1.747793965994752,1.374019910109958,1.7678219033158153,0.8153534280251356,1.5127965173554618,1.0122954275140659,1.3558554143070383,1.383186979786128,0.6862124999251557,1.1818355481390501,1.7046987251575847,0.866686916928651,1.4907355588734688,1.3788571998880117,1.4630549871466432,1.3540754193303886,1.6893355180363796,0.8790550170642922,1.8261905082863528,1.1482246690264102,0.9980360495380517,1.5426942793819687,1.3024867181296829,1.6632670570173191
969,10,2,2,2,2,1.253161579688796,0.8232238582800838,1.7447908913256367,0.5611526491518437,1.226338767433383,1.1919828161369175,0.7773854546539206,0.9854661766358987,0.5352109878669037,1.4189454461910855,1.0324583215212315,1.412926993079649,0.8644101196101854,0.9882770200938785,1.2371350430043637,1.0926719012698605,0.4149592527641579,-0.15007044569712746,0.9933123536743724,1.44481004702221,0.9448616558521958,1.2478340607819136,1.370761053073697,1.5721474116839422,1.7497710790576726,1.5533722902098333,1.2547958926133125
970,10,2,2,2,2,1.4212331747964362,0.9823443189541313,0.9138946349873249,0.41517693160370817,0.7808940200105429,0.7481566317241363,1.0164650369757897,1.1416030931618029,1.0370868876224735,0.8023296628715302,1.1445715849324036,1.062372602505963,0.8156217710127698,1.1893567255487338,0.8147154016880126,0.2038865830676237,0.9008118628720693,-1.8600930994786238,0.06314491605794374,0.29178314087982876,0.4312042808688376,0.8767894507575371,0.9293364224225217,1.1029745769441017,0.9360382005666371,1.4750100460336655,0.7120500290043024
971,10,2,2,2,2,0.8695477862751746,1.3880407606726954,0.7343214783036527,1.5617926484737403,0.8697428375557994,1.0498150746964843,0.7050090054150421,0.6042564219481253,1.0262028319651237,0.9523172858411517,1.4473373497593656,0.9812878478167453,1.0216170206463024,1.0087462116671273,1.1700555291472607,0.7799511411616661,0.7278507359115273,0.258238598505867,1.167681168741447,1.1337637929613646,0.902209204785962,1.029938736103169,1.166465356243401,0.883335798652369,0.4763398505534176,0.8904529826227359,1.0182465393409463
972,10,2,2,2,2,1.0478832955878614,0.839014438346974,0.6963918346476955,0.8872435665779207,1.1050721380810733,0.5444625147863725,-1.6264618594111253,0.5229473861723716,0.8375458672377288,0.8308987339133628,0.7614679735969012,0.8922775156015137,0.4072452234936612,0.8353601183407849,0.7724130055619116,1.2237342081378173,1.9950312146849425,1.1467678320102936,0.7997028417723103,0.7149292330378502,0.6072979716994313,-0.13299973961081632,0.12431409324599817,0.35986337705707244,0.5455678715593714,0.5049612975625554,0.24083367805590145
973,10,2,2,2,2,0.6854388252221489,0.41509809655122903,0.5268937395601369,0.5487918021013967,-0.05056281985553997,0.6495949622381216,1.442418238234107,0.815777754147369,0.9542471306748673,0.719598394646223,1.7602952294418888,0.9904327449621457,0.7927334099423773,0.47534316067011584,1.2582862410674143,0.8037252340353884,1.274359852349351,0.9493168912315322,1.5777485200371189,0.7444940255030394,1.125220591789413,0.9079173542830721,1.4114985878583095,1.2176748278297844,1.3690169635249267,1.5230385182706714,1.3438940575063525
974,10,2,2,2,2,1.7355655473259923,0.6112656873822113,2.134162389481322,1.1421124605228508,1.0174239802323743,0.6203251331180324,1.399111018607565,1.3183618665873547,1.6326865999829991,1.341570878786122,1.6601726893902002,2.2908371190380974,1.8040375740789307,1.7095150055277608,1.0933068961756205,1.9180596384755044,1.1554490775639783,1.6940238345390832,1.788193641669795,1.32100747857423,1.678483814191417,1.2982612644932803,0.7469295502526145,0.9815631411661717,0.26865578753555625,1.5862338764772586,1.010089665090175
975,9,2,1,2,2,-0.5584192775019511,0.6750353376523448,1.2517055237981936,1.8920038482499664,0.9321771417767905,1.349681487314541,1.655394838863266,1.5516834475090833,1.551660852311618,1.5701234471207834,1.7039388296523157,1.900045181024649,1.6137027820198773,1.300131174062786,1.6462596455382261,1.8778265582276665,1.342823631771232,1.433193579436275,1.266289740020758,1.4361869825531965,1.6004907608131607,1.0305612941736797,1.5878252309558865,1.29271807707946,1.0605271857089225,1.5280941469271985,1.4555804895553741
976,9,2,1,2,2,1.890807249677324,0.9131086986608434,0.9364153609080494,1.5429570720159165,1.0798582844533655,1.482291733532088,1.3872460269290603,1.5139749091782988,0.9312696798426846,1.358236170227191,1.5360687026195445,1.0715174996513634,0.8487496620357063,1.5289044916461543,1.1337963324677458,2.155190975087761,1.356035940080718,1.2448838859157894,1.83028266599633,0.8639850617165127,1.3183752630465002,1.4981024051272145,0.5517541970308139,1.4519561913409662,1.838431527012666,1.2620416888774673,1.7542475775066908
977,10,2,1,2,2,1.1498809430005132,1.9273498029572536,1.741827637915015,1.5252987190867064,1.5120957752140727,1.0557885092107882,1.6743788255488734,1.2293932839631603,1.7874820582208617,1.2058677913374167,2.1140215685466566,1.7616524042242547,1.597439999154072,1.7516574587668023,1.4830932604804081,0.8604173016573419,1.5674328730324916,1.1437207495908683,1.7340791818213925,0.8122466749024315,1.5103112928445521,1.2142159249743358,1.7671919885896286,1.2640430143580392,1.3860203371053366,1.316389696935132,1.228442914264667
978,10,2,1,2,2,1.4994955206099176,1.7360408521468529,1.7406423365507664,1.5347165073156186,1.4196449785791436,1.3747699122746175,1.2816476009903688,1.4868718972530475,1.532311420031885,0.9844574907632134,1.4629252901266943,1.205032997974211,1.5179330606990242,1.0123584219447594,0.9367880305090469,1.2347068663872276,1.1416362097858794,1.1010615957189138,1.1634722663087933,1.2557185618802704,0.8260441135962588,1.5310979828642814,0.990138713145824,1.3677613263291353,1.3860203371053366,1.0187395597821074,1.4191882813596255
979,10,2,1,2,2,1.6714160835444503,1.275684710196746,1.4206109682036279,0.8472179666050448,1.4880825812829224,1.3168275974858694,1.4975904495391539,0.9424548751023478,1.4869611881262614,1.1320643578126823,1.0882151851428306,1.220274493216545,1.2854354982471425,1.3434776973943716,1.114458094238671,1.4139269511275965,0.9800857127289843,1.5666557894071045,0.7491960125804681,1.1288363275504998,1.0460088969521217,1.36051707154435,1.0217559043219413,0.9138411845262208,1.2524224018306889,0.7375202157627954,0.9297758263133504
980,10,2,1,2,2,1.3365558826048007,0.934365248750888,0.8018836560658263,1.0084975900251623,1.3055823074061792,0.8162537851872009,1.442418238234107,1.055580490094701,1.139880746608554,1.0344533650864207,1.5150849367404482,0.861184865307152,1.1095565131799159,1.3061515245255062,1.050400180104861,1.2042272601388655,0.743465282095465,1.2802300419811232,0.8904948799624077,1.1374593920195133,0.9978725593202292,0.6607618002903246,1.1214716611081572,1.1615449178218973,0.9050677701166051,0.8531677212808495,1.2880508414818415
981,10,2,1,2,2,0.9644889926718568,1.3856114406624047,1.044870435736802,1.2863223427780652,1.1548995154882105,0.8031122292557323,1.0241772815668178,0.7244523878775005,1.0733670731469724,0.7856643714304611,1.211120099577538,0.41552354442130074,0.9517472868524727,0.8136868566749922,1.1918110471549699,0.5592787919235249,1.0251276728749588,0.8554667527132319,0.8790707162166339,0.663806779400127,0.8802736585233275,0.5026320503806072,1.5586401314087013,0.4092821021727123,1.2518151384885314,0.9827182056043529,1.274246900442075
982,10,2,1,2,2,0.7181550517507355,0.8863861785476447,0.8149219710725617,1.375791330952729,0.40388687529148154,1.123885662673853,0.5436451185873786,1.151030227744499,0.44511519381439774,1.1439681374134458,0.767463335276643,1.0398151895473084,0.9878868043320398,1.0641334359241532,0.6938514127562956,1.5224343493717651,0.7218451412253973,0.9072671538434626,0.7684367094154556,1.1620967190738378,0.7023520055041809,0.6775708681941135,0.9950028964036882,0.8101228725551247,0.49091417076519733,0.7274089584497414,0.26153958961555157
983,10,2,1,2,2,1.0055446494920437,0.21953783572281949,1.1231003257772136,0.7353817313867151,0.8925553717903922,0.31986137704854517,0.691957514568687,0.567726275440178,0.7220539433180736,0.5678252047364868,0.7854494203158685,0.9922617243912258,0.9854775031667353,0.7438507913074376,0.5572751052634553,0.7970197206607488,-0.11293252014666291,1.1473772484941787,0.4112812744159995,0.893549854181702,0.6536063471427709,0.8518871279371092,1.272261342101947,0.3842676857561539,1.2062703878267198,0.3747788596569862,1.2886782933472856
984,10,2,1,2,2,0.8336240865575111,0.5930457873050303,0.9346374088616765,0.5252473315291167,1.0366345353772948,0.8628465743987715,1.3314805660400884,1.1822576110496799,0.9058735499755353,0.7309069852669484,0.7314911651981921,1.3732991054495802,0.3951987176671388,1.8359423652448854,1.312675036086687,2.1521430144629248,0.8155324183290242,1.7409489037982333,1.2650871964685713,1.3290146098668856,0.5341794841573163,0.5804518091944445,0.5876275485575623,0.9925450800807584,0.31359327485521044,0.9745028090374965,0.6116577305332714
985,10,2,1,2,2,1.7131132350024525,1.2119150599266122,1.4869878446015528,0.5087662021285209,1.1999242541091175,0.9769391736219765,1.584204888792238,1.1887387660752835,1.6858975387522643,1.3808533514686419,1.2536871675037047,1.5135208616790545,0.9830682020014309,0.7023103731146682,1.2885022383003435,1.306638737133362,0.8401553565421569,0.8207300131317832,-0.03065348101262049,1.264341626349284,0.3666162835399693,1.282074754660002,1.2102430055641786,0.5197115990360558,0.6900965469928539,1.117324318584383,1.00130533897396
986,10,2,1,2,2,1.588663275266261,0.6143023373950749,1.532029296443002,0.7436222960870131,0.6776372861065961,0.13707428091084523,0.96663207192607,0.7338795224601967,1.6218025443256494,1.707612101509603,1.3837865159541023,1.7738456004181222,1.2944703776170343,1.1255410106438994,0.33730264540773014,0.7854374702863712,1.2923766364077407,0.21984536002110783,0.9566347753326774,0.2431244199475381,0.6012047644042551,0.1172686047344846,1.2151071888220428,0.7210471458034775,1.843289633749926,0.4126960745809384,1.4769138529804682
987,10,2,1,2,2,0.8118132688717867,1.196124479859722,0.9441198197756658,0.14147246120095405,0.7490765380517687,0.7869839560671118,0.8782378839212103,0.6602300335328835,1.3321657298883989,-0.040457932862533956,1.5330710217796737,-0.12158674791855545,1.5305818918168728,0.12134655346216702,0.8896510748256772,0.3044692836872184,1.4653377633682827,0.5257724349314111,1.6438884154073885,0.6896759728071676,0.8619940366377987,0.6918897038158596,1.727670499619482,0.6002458177430244,1.2633531419895236,0.6218727102447412,1.4511883264972665
988,10,2,1,2,2,-0.0625439224706311,0.9210039886942886,-0.04857007278258838,0.9949595194461013,0.41469281256049917,0.6979797818039833,0.2606650670550423,1.3702111067921834,0.15487370961840555,0.9410086952204263,-0.3218938819324463,2.0567277521158442,0.005494254179139984,1.8106568933014606,-0.047044839395130135,1.3986871480034153,0.2732272181714916,1.7482619016048542,0.9193559252148891,1.2107554400061284,0.2697342875466669,0.6346143613288753,0.4903438834002785,1.1847290110860245,0.05186277438533258,1.074351475003904,0.30106905713851995
989,10,2,1,2,2,0.2691088052799412,0.7066164977861252,-0.015381634583625854,0.21504893173932882,0.14094240174538453,1.178841260205449,0.8610336459873785,0.18474893301814901,1.2154644664512604,0.16785821015082933,1.402372137161302,0.721572768887371,1.32458664218334,0.37781348317404834,0.6672613351913178,1.501708217122879,0.9776834748545323,0.542836096480193,0.1689687486503752,1.7632474991993528,0.5414913329115277,0.5816969253354659,0.5499301283091148,0.9284837697456696,0.8740973396665732,2.316140263763338,-1.4081098243307792
990,10,2,1,2,2,0.8393975382978499,1.494323511122918,0.9784935593388769,1.1591822016877538,0.7850963289484942,1.2732215255314507,0.656362539533173,1.0767915429057673,-0.42621392853232054,1.1653949406948205,0.12056381003250026,0.6679227056343547,0.39640336824979105,1.084602627497402,-0.24526178124314613,1.3810089763793654,0.6377668156195783,0.6659382262249763,0.5549852289023126,1.332094275748676,0.10582701130642565,1.1426217468656055,0.1534991927931833,1.4092486511175737,0.22493282690021701,1.5622196403587554,0.26593175267365915
991,1,2,1,2,2,-0.6860767104272197,-1.614598772046736,-1.4727096619273554,-2.9181314896668216,-1.752497939725825,-1.000267650612621,-1.1975424102331813,-0.7897811044680602,-0.1764853181720189,-1.202266821897063,-1.9999956160921826,-1.3268841916823417,-1.5593468526861165,-0.5806263104910105,0.6733045346379036,-1.0524827864898592,-1.3644984527361401,-1.0428655945887497,0.7870761344743498,-0.5649799074343018,0.19295987562744607,-1.8662014079126017,0.11093758928687164,1.4446348987312416,-0.09570221775893732,-0.4631915901623571,-2.1560324479399586
992,2,2,1,2,2,0.5244236711304785,-0.7661587584526736,0.41310480859226534,1.989124789360621,1.0516427815842637,-0.048699532484006665,0.4279614497219581,0.24249013233716263,-0.07127278015097172,0.23154343101491467,-1.6306813366200863,0.11191295919400407,0.7596055189194407,0.5680565577960073,0.8709171565412611,1.5919278516180306,1.35843817795517,3.0536320100866665,2.0864244426121017,1.1793428480118648,0.9503455424178544,2.011712813298541,-0.1274073903484737,1.4958839469993128,1.0113388549941658,1.2803683427573775,2.035973465091021
